Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2016-11-03,311.8269348144531,314.3400305075812,310.7645020487689,312.9711238739988,2406676
2016-11-04,324.7601623535156,326.4968477136949,311.78610113335316,311.78610113335316,5683326
2016-11-07,333.9339904785156,338.1428940201307,324.82150418373857,326.9055168774678,5987574
2016-11-08,330.5832824707031,333.4028531999105,323.3300645920196,331.40054645703367,2514742
2016-11-09,320.7146911621094,325.98605189936495,311.847400144963,312.60335907616945,5296796
2016-11-10,322.67620849609375,329.2755990986877,317.0983727617416,322.8396463010106,3644546
2016-11-11,312.2356262207031,324.04509816028644,308.5170858903105,320.71473818391365,5043522
2016-11-15,314.9530029296875,321.5932705879521,300.7530459373986,312.6033697583016,5257576
2016-11-16,316.21978759765625,321.98151238425385,312.29693131219955,317.0983561639082,4562692
2016-11-17,310.6214599609375,317.09826374798484,308.92562808437697,313.01194591618093,5376838
2016-11-18,312.1334228515625,318.3037786365587,309.579473836475,309.579473836475,3682234
2016-11-21,309.885986328125,318.5285608483545,308.59881082869197,312.60339839511374,2155720
2016-11-22,311.4183349609375,313.6249570127002,308.53748529512654,312.60337734816375,2063646
2016-11-23,311.969970703125,314.11528777693917,309.1095479380394,311.7860813943309,1801756
2016-11-24,313.7475891113281,315.7294689252936,307.6998415693301,312.60342470190903,4187488
2016-11-25,327.70233154296875,331.80907682833947,314.66696497692,315.4433755025128,5477332
2016-11-28,329.3775939941406,331.46163073749125,322.9620709809962,329.35716739625406,3033048
2016-11-29,329.0711975097656,332.5037147517222,326.61940660577,329.35724477007983,1647360
2016-11-30,328.4582824707031,331.1756943027543,326.08822268249594,330.9918049784733,3063460
2016-12-01,328.1722412109375,329.5615995300194,323.6364374801926,328.4991666560695,2512750
2016-12-02,324.290283203125,333.81142693494087,322.8192182608333,327.6002167346511,2103394
2016-12-05,324.20849609375,327.4979772578814,319.6318147197421,322.63524862157794,1507316
2016-12-06,319.1006164550781,327.51842245190153,318.0790368466817,326.0882110001465,1557628
2016-12-07,320.9189453125,322.45131442478527,315.095942685816,321.4706131574648,1621702
2016-12-08,324.8010559082031,325.67962447002657,319.9587778670399,322.4105692683199,2063636
2016-12-09,328.25396728515625,329.31642508290327,320.0609035019197,325.67959156211936,2699554
2016-12-12,326.82373046875,328.35609982104245,323.0847642137009,325.27093451327517,3011062
2016-12-13,327.2935791015625,328.4990476563005,323.3094198561596,327.33443229694996,1877952
2016-12-14,335.40496826171875,336.83517952679506,325.3730628048644,329.3980759602171,3721154
2016-12-15,340.0429992675781,343.25074926950714,335.8953760708749,335.8953760708749,5601630
2016-12-16,335.3233337402344,341.5345437302354,333.1167364015041,341.5345437302354,2632882
2016-12-19,336.9986877441406,337.8976827918144,333.03495385728934,335.3232822141785,2148158
2016-12-20,339.2257385253906,340.8602659170621,336.85565385473996,337.1212745322501,2804568
2016-12-21,335.40496826171875,341.9430769020677,333.5661252066206,341.20754466820944,2063788
2016-12-22,333.89306640625,336.26315103039883,329.35726295971887,334.3834296023121,1582514
2016-12-23,324.3515625,333.4436220472441,323.2278248031496,333.4436220472441,2905268
2016-12-26,322.9826354980469,326.0064963291241,320.08133429716,323.59558329445696,1117150
2016-12-27,328.8873291015625,330.9509398629412,321.593260675067,322.36967115369544,1011418
2016-12-28,329.786376953125,334.15874336472854,328.6013593823527,330.99184607206377,1434432
2016-12-29,334.8125305175781,337.08045746944236,329.0712574268687,329.8067898438114,3560002
2016-12-30,338.3266906738281,339.1643808431513,332.99405087887277,335.8953265699643,2051884
2017-01-02,338.551513671875,340.79898901912344,336.0179910195219,336.3040383246266,842486
2017-01-03,341.26898193359375,342.02494106232376,336.50840975486693,339.57314937012075,1437066
2017-01-04,350.1770935058594,351.42341574794614,340.41078162673244,341.4323613236742,4233756
2017-01-05,345.15093994140625,355.407590525182,343.2916448672173,351.4234295506255,4157614
2017-01-06,332.78973388671875,343.3732820966335,329.6636907719553,341.20753863598725,5591598
2017-01-09,342.5560302734375,343.31201406207003,329.33680162315846,329.5615441232201,3839588
2017-01-10,342.37225341796875,344.8853497700282,341.00334642546034,344.35413324790164,2613934
2017-01-11,340.4924621582031,345.08957010813384,337.83635534268757,343.04641101927575,2766112
2017-01-12,346.39727783203125,347.29627302931664,339.18491458718216,339.18491458718216,3290556
2017-01-13,347.4391784667969,350.5856482290965,342.67860815037227,347.41875186553557,4573998
2017-01-16,339.3891906738281,346.4789685000149,337.8568211792371,346.4789685000149,2429338
2017-01-17,342.331298828125,344.6809317356293,337.938506870617,337.938506870617,4099262
2017-01-18,344.9057312011719,345.51867901739604,341.71840754498817,342.22919739184164,2168782
2017-01-19,344.946533203125,347.92954026203915,342.26997504376084,344.88522845867203,2112076
2017-01-20,342.7399597167969,345.2939087459831,340.6763738893961,343.2507495226341,2219790
2017-01-23,350.3200988769531,351.6277258555334,338.34719001555106,340.7989812475478,3969016
2017-01-24,346.8468017578125,348.97169293246964,337.8977768216345,344.0681094252218,7390624
2017-01-25,343.7615051269531,350.3200405932,342.24956246391935,348.5629288241201,3855738
2017-01-27,344.967041015625,347.2962477396002,343.51640281748,344.88530965074835,2699128
2017-01-30,343.3529052734375,344.2314737101851,338.38801841629794,339.61391394241554,1899068
2017-01-31,331.46173095703125,342.1474387362998,321.63411513475495,341.3097484424617,9645094
2017-02-01,335.08441162109375,337.36921334874353,320.55222234356586,331.3998984084668,9033230
2017-02-02,340.51861572265625,343.3797505622077,333.52010723396234,335.1050535174593,3760086
2017-02-03,342.00067138671875,344.03847758374206,336.2783509751615,339.6335286115474,2257058
2017-02-06,339.2629699707031,344.3677742845644,336.1753927954082,343.7502588495054,2185076
2017-02-07,335.8049621582031,340.74508657354477,334.281752104785,339.22187652012667,2605080
2017-02-08,332.84075927734375,337.18394535944446,331.2969709690073,337.1633665406859,2824810
2017-02-09,337.45159912109375,338.52194913461653,330.1854909420598,333.8494258280137,3130268
2017-02-10,341.03326416015625,341.6919373621938,334.4052488533324,338.4396787510497,3550994
2017-02-13,340.5803527832031,343.1945166228134,337.98679289353936,342.10356259991624,1209256
2017-02-14,342.5152587890625,343.5238724490717,339.4276813360361,341.3625682319532,2246504
2017-02-15,341.81536865234375,345.23228233290973,338.6454510925832,342.5152244969819,1995766
2017-02-16,347.8670959472656,348.64929236756007,340.5598285471899,340.5598285471899,3441322
2017-02-17,345.4999084472656,349.9254360204656,342.1447309805971,349.9254360204656,2079702
2017-02-20,347.4554138183594,348.6904449101308,344.67659386187364,346.6320597571784,1331008
2017-02-21,350.4605712890625,355.07135800679384,347.4964923186091,347.4964923186091,3074096
2017-02-22,343.4210510253906,356.10070101897685,341.9184195195131,350.8723966838631,3487340
2017-02-23,346.98187255859375,350.33704941628275,343.75021887496604,343.75021887496604,6776184
2017-02-27,345.7881164550781,350.4812193863955,344.1825660334239,347.82592272047896,2385238
2017-02-28,345.8497314453125,348.27863505014966,344.1001047325901,347.4552813029862,2286110
2017-03-01,349.5549011230469,350.3370974076842,345.62339113048813,347.04368168587285,2193694
2017-03-02,347.3524475097656,351.3662980143229,345.5204799464345,349.92542860243054,1735692
2017-03-03,351.1193542480469,351.90152554081334,343.8120868550316,347.4554185749247,1712464
2017-03-06,352.2102966308594,357.2121828607785,348.3199434661193,350.2136729804026,3084616
2017-03-07,352.9512023925781,354.7420120964187,350.83108130011476,354.7420120964187,1494044
2017-03-08,348.97857666015625,353.21884447641924,347.55828607134845,352.807167501505,1458528
2017-03-09,347.5994567871094,351.5721497951037,346.77610280632456,351.5721497951037,1533834
2017-03-10,348.4228210449219,353.2188681751645,346.1792014825214,349.65785205252735,1412616
2017-03-14,351.407470703125,356.100598467743,349.9254435810191,356.100598467743,3171728
2017-03-15,347.00250244140625,352.3543026562349,344.67651768194725,350.13123713167647,2478532
2017-03-16,352.1485290527344,355.64778368392126,349.7607822618019,354.37156986001406,3690466
2017-03-17,356.4093017578125,358.57060563794937,351.16042090605146,352.91004785663847,3987020
2017-03-20,355.8329772949219,361.8640549277584,354.51563109853333,358.9617373282648,3392968
2017-03-21,353.7539978027344,359.97033481840134,350.7281822735663,356.1005614410519,7366514
2017-03-22,359.291015625,360.0937906079223,349.3078507680464,350.2135449762981,3364236
2017-03-23,360.8965148925781,362.27562226755157,357.72659817238497,358.59110949300106,2848278
2017-03-24,359.4146423339844,360.83493317732155,358.632471017536,359.1058845474664,1751020
2017-03-27,350.8106384277344,359.47643605136875,348.71107021580957,357.3357101816078,2353860
2017-03-28,354.0010681152344,358.46775358726154,350.81057131328055,352.2102580600109,1796222
2017-03-29,361.2877197265625,362.0699160655302,353.87753383778534,356.2652805033626,4242538
2017-03-30,360.5672912597656,362.97561679157496,356.12118467450927,358.15899085472637,2927478
2017-03-31,360.1143798828125,366.4542143978743,356.92388380497107,363.92239133055875,4314580
2017-04-03,356.615234375,361.55535883387444,353.4247373286436,359.8468890744714,1874754
2017-04-05,350.13128662109375,357.74731108022394,348.44342098085934,357.74731108022394,3578706
2017-04-06,351.3662414550781,352.6218510008301,348.69034154944484,349.10201845800384,2089810
2017-04-07,349.6373291015625,353.46592081161367,348.64931921365127,351.53105869191387,2059774
2017-04-10,342.9474182128906,353.0129229059402,342.1034856382931,349.51366944273263,1485086
2017-04-11,343.2563171386719,344.9853657633176,340.0452411939145,343.7503346209668,2620546
2017-04-12,342.3711242675781,343.7296530929022,340.45681651819046,342.2476010888315,1311888
2017-04-13,333.0878601074219,342.72111223166894,331.5646752655866,342.72111223166894,2293364
2017-04-17,333.7877502441406,336.5459915303557,329.40340469659816,329.40340469659816,1404094
2017-04-18,332.65557861328125,337.55454472524707,330.98829186988746,334.2817077093888,2028564
2017-04-19,332.8820495605469,337.38991824252184,330.9677663714704,332.01753781409593,2636200
2017-04-20,335.47552490234375,335.88720181343916,332.8819402610311,333.767055670592,1079608
2017-04-21,334.59051513671875,338.172110419458,332.55270875802466,336.34014256130325,1780310
2017-04-24,337.38983154296875,339.22179895344686,333.149564081404,334.6933526081945,1373968
2017-04-25,337.5545349121094,339.9834139470698,334.94037108944093,339.22182160703306,2194602
2017-04-26,329.4444274902344,338.3983997462951,327.92121798913814,338.3572421084667,1918248
2017-04-27,333.3348388671875,337.57510652130895,327.7771999183611,328.1065364603454,5640334
2017-04-28,335.146240234375,337.57514461831244,329.2386852542627,334.6522479290328,2794138
2017-05-02,338.4191589355469,339.81887114241226,334.1583109520803,335.9902790935794,1722732
2017-05-03,343.7914123535156,344.77944708841613,337.9867773845846,339.6129063693401,1989864
2017-05-04,336.751708984375,346.87895081755147,332.69670151246936,344.2030509295338,2758496
2017-05-05,341.5271911621094,342.51522590292086,335.22853878804614,337.9662005842511,1856816
2017-05-08,345.8909912109375,347.86703561868416,339.9216752151139,341.6301195447544,1581634
2017-05-09,349.822509765625,351.9220522889743,345.7880804329874,347.8670441329251,1814522
2017-05-10,347.29071044921875,350.2959726791905,345.0264869277043,349.4108570700722,1515412
2017-05-11,345.2734069824219,353.5481022844496,343.99719356838045,353.1364254012291,7029834
2017-05-12,348.9580078125,349.18442512982176,345.4175706509652,345.80866881366785,3295402
2017-05-15,349.3284606933594,349.9253972787764,347.8670125889013,349.3078818718139,1375146
2017-05-16,349.76068115234375,352.43658097910907,349.12258698823706,349.9253619616194,5948804
2017-05-17,351.3869323730469,352.10736719285495,346.71440802100045,350.74883798657135,2747118
2017-05-18,349.2667541503906,359.0852399115378,347.55828466072325,350.27534263342216,7317362
2017-05-19,347.7435302734375,351.7779594228576,347.49650902341136,351.16044398794327,2896062
2017-05-22,352.992431640625,354.9684761199109,349.10207915301186,349.9254331132784,5784538
2017-05-23,356.0594787597656,358.48835819796227,353.69233580095295,355.27728234005775,6427042
2017-05-24,354.3804931640625,355.665622178492,348.22439347181916,354.4012410483694,4033036
2017-05-25,356.3495788574219,359.6245561176243,353.4477092403344,356.6190482999266,5896078
2017-05-26,356.142333984375,359.00275869536085,354.62923130289187,355.5619751909572,2604830
2017-05-29,358.36016845703125,361.4900369967159,352.97098212565817,356.0594055067886,3686630
2017-05-30,359.89404296875,361.4693386337665,353.5928350063878,358.36019246506436,2826830
2017-05-31,358.2771911621094,360.370677354609,355.78987482196163,358.2149981326896,5747114
2017-06-01,357.4481506347656,361.075487622941,356.1630470798729,357.7590652337521,1843166
2017-06-02,355.6448059082031,360.5365231816882,353.90367933905316,357.67609915363533,2223574
2017-06-05,355.9765319824219,359.37587036157254,354.85723424385674,354.85723424385674,2816618
2017-06-06,368.72393798828125,377.0771604801829,359.0441163716211,362.9409222309394,13253770
2017-06-07,365.0137634277344,370.98333424525646,358.4016407901344,370.34075712288205,6733948
2017-06-08,359.97698974609375,364.9723722823976,358.5882476938642,364.80654100647456,2830620
2017-06-09,356.8263854980469,361.8632130268101,355.10598095387195,359.2307871014135,2701028
2017-06-12,358.8162536621094,360.10138281962054,353.21978957250775,357.67623319941276,2065426
2017-06-13,351.18841552734375,358.54672774591666,349.1778192608919,357.3445145019642,2487790
2017-06-14,353.88299560546875,354.8779071096929,348.63889274586484,352.1625914240335,1801536
2017-06-15,350.0484619140625,353.6136065603394,348.84624844141337,353.6136065603394,3547290
2017-06-16,347.8097839355469,351.12620618999784,346.15157280832136,349.05344228096595,3824660
2017-06-19,349.2607116699219,350.67020122072375,344.20316277281864,348.0170533494355,1690856
2017-06-20,354.13165283203125,354.46328993986793,349.46793484038903,350.29704026112546,2082258
2017-06-21,349.6545715332031,354.02809860421297,347.43669882544117,354.02809860421297,1819308
2017-06-22,352.01751708984375,354.0280880309282,346.6490533174404,351.9553240494825,2895584
2017-06-23,353.13677978515625,355.6862895338515,349.1985283276136,352.3698672538155,2161888
2017-06-27,348.3072814941406,356.10086938411376,345.40541177855414,353.1989996685272,2184790
2017-06-28,351.70660400390625,355.375386145912,345.44684157166523,347.60252118209064,2476764
2017-06-29,351.3750305175781,355.2718379273163,349.26082083286343,353.1576282426016,2984220
2017-06-30,352.742919921875,354.83640609951175,347.5610109166899,351.72726069640066,2257114
2017-07-03,347.4574279785156,354.0073569419786,345.03227899714284,353.19897394818764,3953676
2017-07-04,348.866943359375,352.34919739536343,347.3952858128707,351.7066455429233,1981500
2017-07-05,347.1879577636719,348.7218081300717,346.19302095781956,347.80978694175604,2420508
2017-07-06,348.49383544921875,349.2193028783801,346.44179394627446,348.224365997469,1373060
2017-07-07,344.86639404296875,348.43153706753924,343.58126551845555,348.43153706753924,2303234
2017-07-10,352.2248229980469,353.9452020654066,347.39527239573164,347.56110364905885,390438
2017-07-11,352.6393737792969,360.2464080633993,350.5666096362393,350.5666096362393,2993400
2017-07-12,354.02813720703125,355.89362504945706,350.73243695828603,352.4113709560096,1205956
2017-07-13,355.9350280761719,358.1321781834222,354.6499245022251,354.89864606418405,1912818
2017-07-14,352.5150146484375,356.681291136448,350.3178895492246,356.5154598714023,1288116
2017-07-17,359.8732604980469,360.6609209060005,349.8411033997381,351.95531247033847,1818014
2017-07-18,365.0966491699219,366.5890291010014,359.9769070046098,360.28782159877596,1977378
2017-07-19,371.1905822753906,372.9316837702635,366.879223092147,366.879223092147,2912888
2017-07-20,367.148681640625,372.682951161539,365.8013850986061,372.682951161539,1613768
2017-07-21,375.1496887207031,376.41407012928903,366.4647995531845,366.4647995531845,2483620
2017-07-24,376.1653137207031,378.07224695063013,373.5950806656224,375.1496540494654,3004440
2017-07-25,371.04547119140625,375.1288313714767,367.29377348656783,373.9266181544968,3584666
2017-07-26,370.0713195800781,374.5484851220741,366.4647048676408,370.19568036968695,3023714
2017-07-27,369.0556335449219,384.7050018867593,367.02431468559314,374.34118179282723,9319652
2017-07-28,370.2370910644531,371.8124119271649,348.6389005675702,368.1228819310373,3042762
2017-07-31,370.15423583984375,372.2684451736976,364.1639423241951,368.1229168310061,1894566
2017-08-01,366.547607421875,372.26843126051955,363.97737488500684,368.5374558915388,2664554
2017-08-02,365.63555908203125,370.19563975085475,363.5213499837671,368.1228758104804,1658180
2017-08-03,363.8697509765625,367.4637929171689,361.87538002261664,366.5496988333347,2544010
2017-08-04,370.0606994628906,371.6603453610473,362.7687405936182,363.558191381684,1141420
2017-08-07,368.1285705566406,371.74338213406696,366.2173036976715,369.7905505591537,1646970
2017-08-08,366.466552734375,367.8792457346405,364.0151223397376,366.7158395651044,1731896
2017-08-09,365.1162414550781,367.56767216751706,361.89615511507606,361.89615511507606,1071692
2017-08-10,366.8405456542969,368.12857001041243,361.81304093827333,362.7479046882998,1693074
2017-08-11,362.4363098144531,369.45818596958696,359.2162233300215,364.8461759179379,3384860
2017-08-14,357.3671569824219,364.97073401762793,355.6844076922585,362.7270513908792,808098
2017-08-16,359.19537353515625,360.9196876700194,353.5861918778693,358.98762606636785,2250010
2017-08-17,362.0623779296875,363.5996892470857,357.63734573284137,362.4778729581311,1602350
2017-08-18,364.0775146484375,367.58845267192953,358.8007227735836,363.0803164472764,2129910
2017-08-21,363.16339111328125,367.7130663279433,361.5637455449278,364.70072764898555,1339674
2017-08-22,363.9112854003906,368.23244354186915,362.8517782229499,366.0510947931021,1506462
2017-08-23,365.63555908203125,366.86127426682293,358.572144872492,364.7630298235962,1509778
2017-08-24,360.4420166015625,367.29768608159225,359.8187739215598,367.29768608159225,1624246
2017-08-28,360.5042724609375,363.37117294837714,356.432400884318,360.7743290142086,1792508
2017-08-29,354.230224609375,361.3144086360799,353.1707175287487,360.6496268411222,1945588
2017-08-30,352.8383483886719,356.49469920600393,350.3661481415651,356.0792042185844,3387850
2017-08-31,359.5278625488281,361.6469025247553,349.0989469129262,353.1707933406574,5019082
2017-09-01,359.71478271484375,367.71306116388877,355.2482116329095,358.8214583545364,1600518
2017-09-04,357.57501220703125,363.10111638665654,356.07924024490654,363.10111638665654,1149942
2017-09-05,357.2841796875,358.36445660115885,352.5059869328179,356.4947290015007,1095614
2017-09-06,353.6070556640625,362.3116819949621,351.5919148244117,358.5722265615279,1658772
2017-09-07,357.0347900390625,358.86297788400407,353.6900609080153,356.24536488404533,2949318
2017-09-08,357.117919921875,361.2728695428392,355.7052269068272,360.1925927853085,2320104
2017-09-11,357.6165466308594,360.3588034490494,354.0017351088439,358.15668505143594,1439608
2017-09-12,359.00848388671875,360.2341993254734,355.726088289832,360.2341993254734,1698738
2017-09-13,362.0208435058594,363.5581803117101,358.03210104293333,358.9877346163629,2237308
2017-09-14,365.96795654296875,366.4873252441707,362.0207544138341,363.9735858023133,2327652
2017-09-15,368.5648498535156,371.1824633893341,360.77431828274433,366.38350101369963,3502380
2017-09-18,372.8444519042969,373.32228132871705,369.3750785767718,369.79057360329233,1361938
2017-09-19,371.3070983886719,373.11449140467386,369.47891033586444,373.11449140467386,1095726
2017-09-20,369.5619201660156,372.55348832603704,367.71296290768476,371.8679116411049,1792966
2017-09-21,361.60528564453125,371.45252200453115,361.0859169057106,370.1229329611899,5197522
2017-09-22,367.4845886230469,369.7905809943655,361.31447214001105,361.4806802978629,6281534
2017-09-25,363.16339111328125,367.2975713377422,361.52218083002674,365.63559137693795,3550896
2017-09-26,362.9972229003906,368.5025317414863,359.11232937022646,365.17857168648516,3446850
2017-09-27,363.4127197265625,366.0303332110195,362.35318716588455,363.9528581662437,2541882
2017-09-28,363.6413269042969,365.94731970272977,358.01137321160127,363.41280966477814,6193068
2017-09-29,363.47503662109375,368.2324596484562,360.109537119709,364.38913073252024,2360270
2017-10-03,366.6951599121094,368.7310958488162,364.2852936375093,364.9916403110488,2684244
2017-10-04,368.37774658203125,369.14642731780765,364.8045007956049,367.25593070568914,1240900
2017-10-05,371.0993957519531,374.65187318231403,367.77543551586257,368.95958620604824,3552176
2017-10-06,377.2279357910156,377.6849701654464,368.8764707397921,368.8764707397921,3640948
2017-10-09,375.1088562011719,377.165561387556,372.88596824162374,377.165561387556,1206462
2017-10-10,373.7793273925781,381.00895122384446,372.74058979382175,376.0230107498138,3423160
2017-10-11,377.6641540527344,380.59338848824393,373.73772155586835,373.73772155586835,4337494
2017-10-12,380.5934753417969,382.25545558346414,376.56316818379264,378.93149510012967,2076624
2017-10-13,384.9560546875,388.9032565434431,379.7208286856421,382.15146389511943,2210684
2017-10-16,383.5019226074219,387.615333654717,382.2554374851876,384.9561552500286,1651154
2017-10-17,383.6264953613281,388.0099621615345,381.5490205403962,381.5490205403962,960424
2017-10-18,383.79266357421875,386.8257714253582,381.34123339656225,384.7482968204959,1160686
2017-10-19,383.2110595703125,384.7483962471485,380.84273283678715,380.84273283678715,58388
2017-10-23,389.4227600097656,392.1442476858053,383.1279994639779,383.41885108916074,3597394
2017-10-24,379.99090576171875,390.35750995379266,377.2901885560778,390.1497624764357,3155652
2017-10-25,376.874755859375,383.9174015771503,363.97364045625943,371.61875902985577,6147680
2017-10-26,361.08587646484375,378.1003995149775,356.49466239983593,376.75004094528117,11565142
2017-10-27,355.22735595703125,362.22843460475417,354.1055146988745,361.5013185581446,4592368
2017-10-30,347.4991760253906,358.7591038917009,345.69178321619637,357.32564130520296,7251452
2017-10-31,355.58062744140625,357.5957934725368,347.7693262604441,349.0158113008041,2958728
2017-11-01,350.10406494140625,358.433430427012,349.00041384688103,358.16271588104735,3257662
2017-11-02,357.28814697265625,358.1627201914878,350.3123032945081,351.6658252022085,2965682
2017-11-03,352.8111572265625,358.16276511908825,351.8949218133462,358.16276511908825,2761172
2017-11-06,351.9365234375,356.1845050800275,348.8338295926575,354.8309831373089,2273368
2017-11-07,365.1385192871094,366.49204102954803,351.6241201903041,353.997994176268,5960612
2017-11-08,365.9090270996094,368.4703172345058,360.39082229219804,367.3250294442883,3821814
2017-11-09,364.8053894042969,370.0112428251607,363.347750446455,366.28384669198095,1600452
2017-11-10,361.0988464355469,366.88776616567714,359.2872194380042,366.88776616567714,3070800
2017-11-13,362.119140625,365.82571818953346,360.0367993908137,360.0367993908137,5322040
2017-11-14,362.2440185546875,368.51185959151866,360.7030812019781,361.4943809131317,2012894
2017-11-15,353.3108825683594,365.24270988331415,352.33219220214795,365.24270988331415,3122146
2017-11-16,354.7893371582031,357.62131637244323,349.2919507898509,353.8731018602767,2181070
2017-11-17,349.8333740234375,356.58016560630256,349.2086715698242,353.53995208255947,3096988
2017-11-20,350.72869873046875,353.3524432612406,348.542240718292,351.0826865266645,2260478
2017-11-21,348.8754577636719,352.4154378851695,347.7926250632204,351.12437105992404,2987142
2017-11-22,350.72869873046875,351.6240900934585,347.50107023630306,349.229397984884,2269436
2017-11-23,355.5390319824219,356.49690409415985,350.74964600452137,353.1651573269247,2332448
2017-11-24,357.496337890625,359.62031569054267,356.08033574454424,356.08033574454424,1646756
2017-11-27,358.45428466796875,359.4121567109348,355.28911021481764,357.12158097291615,1592740
2017-11-28,357.8503112792969,359.84935361371726,356.8299590757191,358.5791306505378,2108650
2017-11-29,355.3099060058594,359.3912898679412,352.394628187343,358.1627034177254,1523670
2017-11-30,353.1651306152344,357.28817709552493,350.7912561392855,353.9980672440439,6822606
2017-12-01,345.66864013671875,353.9771866310747,344.4608720697642,352.7486002359046,2768524
2017-12-04,353.14422607421875,353.8730454465086,343.5237951084715,348.1674258481706,1793768
2017-12-05,353.1651306152344,355.20583552350115,349.4585524493486,353.12349395147737,1980098
2017-12-06,357.57965087890625,358.2251970407588,351.9156925045044,352.1239266420811,3179456
2017-12-07,359.620361328125,361.0780003144,355.4973151706931,358.22520275180165,2450146
2017-12-08,362.5148620605469,363.4935524660094,359.57876542494967,362.202510813798,1739846
2017-12-11,366.4920349121094,367.32497135509146,363.0561720848084,364.2014596939087,1597008
2017-12-12,364.49310302734375,367.24178395475445,362.43157962218044,366.90861436040325,2921624
2017-12-13,360.80731201171875,363.80588894261035,359.4329716656626,362.3274315185316,8609940
2017-12-14,367.67901611328125,368.5952514262874,359.078961259236,359.41213080418186,6365040
2017-12-15,371.4064025878906,373.3429902344625,368.57442340152807,370.19865984182746,4469222
2017-12-18,368.5744323730469,371.38559329792605,364.7221007352495,369.8654738893827,2615662
2017-12-19,362.0983581542969,370.24030810240373,360.24506918850307,370.24030810240373,3971188
2017-12-20,362.2649230957031,364.4097449048256,359.82859382602203,362.3274035053694,2109744
2017-12-21,370.7608947753906,371.48971428211,362.9312960156181,363.99328507013917,2859366
2017-12-22,369.36572265625,371.8645323021305,365.700781506927,371.0732324132525,2104074
2017-12-26,370.0112609863281,372.0311220450812,367.34585373633786,367.36667206720193,2127136
2017-12-27,368.01220703125,371.32310953305483,366.7211401073704,368.99089732486925,801620
2017-12-28,365.7840576171875,371.01072905264283,364.6595882622629,367.3249952206616,2319726
2017-12-29,370.86505126953125,375.5503200250419,364.40979209527217,365.78413251304664,3093850
2018-01-01,365.9508056640625,370.9484267030549,364.8055175092934,370.2404253053546,1286288
2018-01-02,371.8228454589844,372.7390806852919,365.18017184226034,365.20101558995276,1906518
2018-01-03,373.6968994140625,378.0698153811058,371.90609129235156,371.90609129235156,2583906
2018-01-04,371.9477844238281,374.5923730665234,367.7622835893568,373.15555251818716,1193460
2018-01-05,374.8422546386719,376.0708410970826,367.44994297812565,369.9279342242344,1492292
2018-01-08,375.02972412109375,376.237492423093,372.7807850136501,374.88397037601516,2353168
2018-01-09,372.2601623535156,376.0083768779781,368.5744282388101,375.02968658649553,2504270
2018-01-10,381.4223937988281,382.3178106035433,371.1148057678502,371.4896373184756,3400572
2018-01-11,381.8597717285156,385.19151793037696,379.0069487916481,382.7343449388217,4243446
2018-01-12,385.6079406738281,386.48251378086644,379.9231392204692,382.52606563332523,1980698
2018-01-15,378.6737976074219,387.77361969458866,377.11204149961014,385.23317326023124,2536486
2018-01-16,395.3324279785156,397.72712006266255,378.98605157803445,380.69356098339796,8963404
2018-01-17,396.831787109375,401.3088210819083,392.85452015250064,395.64486268899054,5498922
2018-01-18,397.4148254394531,399.66376414512087,391.68838703254454,396.89424012973416,1869500
2018-01-19,399.1015319824219,402.724810960113,394.041457830465,398.56012832350376,4748438
2018-01-22,402.4541320800781,406.01495638524653,393.56254403076974,399.8095685391947,4431318
2018-01-23,414.5317077636719,416.4682955054552,403.37036252796713,403.9534283093578,5015202
2018-01-24,424.15216064453125,433.4185552373265,413.13656862507145,413.9695052553639,9269776
2018-01-25,420.4455871582031,424.79768618383025,412.3244549223358,424.2979191162428,5307454
2018-01-29,422.32342529296875,426.0582208636205,419.4023601156471,421.46797558497224,4013296
2018-01-30,417.46185302734375,424.5975860547484,416.4603350197925,424.5975860547484,2711352
2018-01-31,411.68243408203125,424.76464942279216,409.65856324004386,417.2741980431064,3221144
2018-02-01,410.99383544921875,423.5335444877903,404.3588350880811,409.82538913102434,3055658
2018-02-02,413.49755859375,420.50810836228504,408.05183935164,408.94903364392746,3345056
2018-02-05,414.4365234375,418.0461097663435,408.94908421149023,413.122034050383,2177578
2018-02-06,398.0368347167969,404.25454054766743,395.61652875506405,402.6688246051298,3310994
2018-02-07,391.6521911621094,400.1858784396616,384.74596446440876,399.8520475557511,4051696
2018-02-08,394.0724792480469,401.8550403206261,391.21401900372473,394.65670237095753,2896536
2018-02-09,402.2723388671875,405.02647539770766,384.97545779188056,390.1707851045854,3456506
2018-02-12,391.9024963378906,405.92359410364594,391.1513451789345,402.8982062267491,2975588
2018-02-14,391.3392028808594,400.5196918715241,388.2094907249509,392.17379278910164,2889532
2018-02-15,392.1321716308594,396.2842625575509,388.91899458594725,393.9265352887706,2281842
2018-02-16,391.0470886230469,405.17253800445957,388.50159960832246,394.34372892574083,5698140
2018-02-19,381.49102783203125,392.1320484837721,375.6071540722131,391.36003758606483,2925546
2018-02-20,378.6742858886719,386.0812708290065,377.6519082255104,382.24215241388674,2462802
2018-02-21,393.4674987792969,395.5122291694636,380.57307200698267,383.07684221755494,5569512
2018-02-22,392.6745300292969,401.8550185103219,388.7310878378334,393.50911989120823,8186574
