Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2015-12-11,715.1024780273438,723.6705181752392,710.3618458610939,711.7970641264507,1214169
2015-12-14,729.8030395507812,732.8475099183948,707.5784164854726,717.6251580803272,1307321
2015-12-15,746.85205078125,750.2444818487583,729.977018348679,729.977018348679,2303845
2015-12-16,744.0686645507812,755.3766986437029,741.720062236288,752.4191915674733,1101128
2015-12-17,751.766845703125,753.0281371154604,730.6730117334394,730.6730117334394,1214526
2015-12-18,745.5037841796875,761.6394662205415,741.2415575962377,752.9409796118495,2114632
2015-12-21,740.7630615234375,749.7660265705489,739.1538628173904,749.7660265705489,1112136
2015-12-22,740.6326293945312,746.2431636972295,733.4563781702618,741.9374023443984,913032
2015-12-23,750.8969116210938,757.2033148753688,744.6339901847846,747.5914970853995,770192
2015-12-24,751.766845703125,756.1595716434888,749.8096858502676,755.0287787912207,538736
2015-12-28,753.1585693359375,759.3780095510489,750.2445970650397,752.4192190855181,976331
2015-12-29,746.2431030273438,754.1587037097905,743.720520959482,754.1587037097905,754046
2015-12-30,745.8519897460938,750.5926771224831,743.4599051433746,746.3303960483643,677471
2015-12-31,750.4619750976562,753.6804259452646,740.6761771030476,745.8517875495777,743363
2016-01-01,745.0689086914062,749.8095948221836,742.4158807201087,748.0698973864013,230366
2016-01-04,747.2000122070312,755.6375549771152,740.3717213413299,745.0688723339217,828876
2016-01-05,737.5881958007812,747.2434948726626,735.4570559252471,745.7212596889025,1118709
2016-01-06,733.325927734375,739.3713867501908,731.4992667212972,739.3713867501908,2135092
2016-01-07,713.4935302734375,731.4994123658458,711.1014458988542,730.673045327263,1353969
2016-01-08,704.4469604492188,723.2792063613128,702.5768175671969,712.406097426236,1324046
2016-01-11,706.099609375,713.0149164448013,697.0531625918032,701.0979798660302,1514504
2016-01-12,713.0150146484375,715.1461546553551,699.8367851514876,703.272698253495,1110037
2016-01-13,724.3665161132812,727.3675047929036,707.8393905580098,714.8416620828938,1338356
2016-01-14,719.5824584960938,728.8463699508105,712.0147629108636,721.5396184013415,1531002
2016-01-15,699.5758666992188,721.0611417346122,675.5680621093406,719.5823882212355,3249884
2016-01-18,704.5340576171875,710.3620552900832,691.5298072277772,692.6606000678654,1525578
2016-01-19,704.9688720703125,714.7981515185587,702.5333063889148,707.186975582097,867289
2016-01-20,691.5731811523438,708.9266729049119,682.8312125525838,700.2281861208025,1543575
2016-01-21,674.6546630859375,695.0091448861021,673.4369067019006,693.4434277687096,1679165
2016-01-22,671.0883178710938,681.5265029838004,669.7835447320055,678.9169567056236,1465143
2016-01-25,681.3525390625,682.6138304123391,669.5226168857162,671.5232584623457,1036869
2016-01-27,667.9569702148438,681.831017253675,666.6521969065127,679.3519692043906,1291178
2016-01-28,688.7027587890625,693.2694647993468,666.7390775015048,669.6095678039839,1967418
2016-01-29,710.5794067382812,713.2759164052244,688.1372683587929,688.1372683587929,1733695
2016-02-01,696.705322265625,711.0143439040575,695.009106693597,709.7965344955884,1025869
2016-02-02,695.966064453125,704.5341077365678,693.2260723485341,704.1426651240942,960236
2016-02-03,714.6676635742188,720.6696407810539,691.9646339666003,691.9646339666003,1843081
2016-02-04,726.1498413085938,729.2813291611794,710.2750990976865,717.1904083776967,1698770
2016-02-05,734.9785766601562,744.1554686654058,721.9743296227783,721.9743296227783,2043434
2016-02-08,721.0175170898438,737.805584249315,718.8863774272503,734.1522095550612,490426
2016-02-09,718.7994995117188,732.5431523530758,717.3642809166803,718.7994995117188,964658
2016-02-10,717.2337646484375,723.8011119869477,713.3629271549781,718.4950559339046,781041
2016-02-11,698.1405639648438,720.2347427694327,688.2243203757284,716.6683842410526,1010277
2016-02-12,706.839111328125,710.4055232512573,691.5297937348154,696.3139621191443,1318480
2016-02-15,699.96728515625,714.9721757810545,694.1392880344321,710.6664139400139,1206980
2016-02-16,698.6624755859375,706.1866348690385,695.4005430116986,704.5774360356207,926079
2016-02-17,706.7954711914062,708.0567622830296,686.9629336769319,696.3138061518,783633
2016-02-18,719.7128295898438,722.4093393007233,706.7520628318335,708.1003176872733,1179011
2016-02-19,719.8867797851562,723.583636846952,707.5784522459887,723.583636846952,620200
2016-02-22,749.5050048828125,753.288824740527,718.7993093920255,719.364732171381,1883688
2016-02-23,727.932861328125,746.7216250505306,725.627794134365,746.7216250505306,590731
2016-02-24,727.8458251953125,734.9351126109268,720.4086301901339,727.9763237234903,1062120
2016-02-25,733.1083984375,736.0659049502482,724.0620047415481,728.6721917597237,859877
2016-02-26,739.284423828125,741.6765077287331,731.6297128730982,737.6316900784373,1191495
2016-02-29,722.3223266601562,740.8500919396747,716.3203498510945,740.2411872778159,1974971
2016-03-01,716.8859252929688,721.8440210873351,711.6232974658305,721.8440210873351,1777318
2016-03-02,738.7191162109375,743.720746965383,721.9745262938806,721.9745262938806,1221727
2016-03-03,738.4146118164062,744.6774802305599,735.674567066699,744.1555922264982,746384
2016-03-04,738.2841796875,744.5036199340765,731.9342939738498,738.066717484352,1331537
2016-03-08,718.7125244140625,737.6317345877458,716.7553647409228,737.6317345877458,1342346
2016-03-09,730.3684692382812,734.0653261477166,718.9734196155644,718.9734196155644,1929618
2016-03-10,728.5418090820312,731.5427978842506,721.1046128966037,728.0634028883683,1140147
2016-03-11,740.7630615234375,746.2866321000934,723.2791255459372,732.4125360308828,1527676
2016-03-14,745.5909423828125,748.0699903001706,735.0222579112142,743.7642279935433,825367
2016-03-15,731.3687133789062,745.2862913807554,726.8020080970495,741.1979922244428,1330602
2016-03-16,734.2828369140625,735.7615373026175,722.8443047183794,734.9352234706676,1511400
2016-03-17,739.0670166015625,743.7206862085478,733.2825011389541,737.7187085569896,1970969
2016-03-18,737.9360961914062,741.1110650658455,728.9331837149982,739.3713677300102,1848223
2016-03-21,765.1624755859375,768.0764476672728,736.8488562481091,736.8488562481091,1587554
2016-03-22,756.89892578125,766.0323378340219,750.1575978375374,762.0310016513276,2024654
2016-03-23,759.89990234375,763.161835394833,748.5483859442529,756.7684678512536,1373555
2016-03-28,751.2449340820312,762.0745091217416,748.2439451168405,761.9875454786636,2033190
2016-03-29,749.0703125,757.9427277530796,746.8521555953729,748.3309091680052,1389839
2016-03-30,749.5050048828125,764.5533737888065,747.112921432424,749.809430630871,1453623
2016-03-31,756.33349609375,761.7265690188425,744.1556134654436,744.1556134654436,2635929
2016-04-01,754.8548583984375,761.0308173908661,744.5906520837796,754.2459535553301,1096484
2016-04-04,758.6820068359375,761.0740906350645,749.2006352683128,750.7663522276534,960124
2016-04-05,755.463623046875,767.9459311030483,750.0705502951666,756.942376508185,1096886
2016-04-06,758.2470092773438,759.2908381798742,750.6793160981781,755.8984075194863,1041648
2016-04-07,748.0698852539062,760.9871172685522,743.764123551907,756.7683722917424,848064
2016-04-08,739.7193603515625,750.6794328036968,735.7180244516796,748.939735392796,712487
2016-04-11,751.8101806640625,754.8981327659736,735.1090758972092,741.9809014969679,943737
2016-04-12,758.9429931640625,760.5957269358601,748.2438647383008,754.0718616651088,867406
2016-04-13,780.8632202148438,782.5159009569276,759.81287020453,761.1176433073425,1897529
2016-04-18,782.1243896484375,787.1695009083746,771.120783625812,783.0377200598438,1091523
2016-04-20,786.4302368164062,788.0829706846266,776.9054354385001,782.080993048831,1424850
2016-04-21,786.38671875,788.8658194380612,779.3844472252313,787.2130856460204,1162870
2016-04-22,769.1201782226562,786.604114652763,768.0763492362288,780.9500984919074,1078366
2016-04-25,769.076904296875,773.2956501053368,761.552690289339,765.9019346656345,828061
2016-04-26,770.4684448242188,779.3843935224386,766.0757197423899,766.8585516757172,1214609
2016-04-27,776.0790405273438,777.644757608957,766.2497605852326,769.2942311127845,778693
2016-04-28,762.2049560546875,780.0803369878278,757.6382501838891,776.9489027701075,2715410
2016-04-29,754.9417724609375,764.9014984537122,747.3740775061618,761.9875262963131,1581281
2016-05-02,751.505859375,754.1588875190507,743.7207022246695,754.1588875190507,787156
2016-05-03,740.2412719726562,755.8985491706678,737.6317257729877,751.505823686163,1305303
2016-05-04,742.328857421875,744.5034790418226,734.1522588943325,739.3713507822068,568460
2016-05-05,739.5020141601562,749.722738052237,736.5879886850449,747.2001551742433,760873
2016-05-06,742.328857421875,745.0253669940709,736.5443426762749,737.6316534862488,411253
2016-05-09,735.4570922851562,756.5074419138357,729.9770559709649,740.2412602420674,3215773
2016-05-10,750.2010498046875,754.9417360140834,735.5440668103414,738.3275933720251,1523285
2016-05-11,750.2879028320312,753.9847593993767,740.3281256970316,743.7205564894867,697299
2016-05-12,741.9810791015625,749.8097188576165,738.8061095195072,746.6782841917394,730642
2016-05-13,723.540283203125,741.9376081356575,714.9722930256992,741.9376081356575,2369627
2016-05-16,736.1094360351562,738.0665955401242,710.6663624705733,724.5839411725674,1940183
2016-05-17,725.4972534179688,739.6757757459143,722.8442256628668,739.371349956001,1434067
2016-05-18,718.0601806640625,725.9323016448337,715.8855586753766,725.1929514052234,1428456
2016-05-19,709.013671875,721.84394052105,704.8818904466111,718.582007814427,1866764
2016-05-20,706.6650390625,714.1457159467188,701.2284851956706,713.2758673280262,1624617
2016-05-23,712.9279174804688,718.277507803281,707.2304195596992,710.6663322740303,1118741
2016-05-24,715.9724731445312,717.1468007925816,709.318162170993,712.4061145645711,946784
2016-05-25,730.759765625,731.9340930544557,719.4082523549899,720.2346191183824,1127694
2016-05-26,739.6755981445312,742.8505661803138,723.7139005410083,730.8466683521074,2479387
2016-05-27,749.1137084960938,753.2454898069619,739.8063168196574,740.545666975588,1531278
2016-05-30,743.1552734375,754.332861957101,739.1539903426785,751.5493352822291,776274
2016-05-31,737.8057861328125,747.9830280332349,735.0222592664311,746.1563136405975,12132028
2016-06-01,743.8510131835938,751.0272637636829,735.9353594768112,741.2414675181068,1223721
2016-06-02,755.2025756835938,760.2042052034344,726.323591142071,743.7205633849949,3409326
2016-06-03,769.6856079101562,772.4256525764445,756.2464878468569,758.5080732507428,1752265
2016-06-06,764.9014282226562,775.9050354439113,761.1610894548179,772.0776799518179,1941227
2016-06-07,780.2977294921875,781.8199646465192,765.8147811643546,768.9462151024404,2185954
2016-06-08,780.4282836914062,789.822639267061,775.5570989953,778.5146058854842,1470489
2016-06-09,762.37890625,781.9939838814821,760.639208844257,781.9939838814821,1376923
2016-06-10,760.8131103515625,769.6420419158569,757.7686402070447,761.9873847421953,793113
2016-06-13,760.4217529296875,766.2932317224146,754.4632574111458,754.4632574111458,1071858
2016-06-14,753.0281372070312,761.2917010312119,748.3309323230586,758.5951378232429,826228
2016-06-15,760.8131103515625,762.5092726732886,750.6793527768431,755.0285958404402,863255
2016-06-16,764.9884033203125,766.2061595714595,747.3304864022225,758.3775217474576,803719
2016-06-17,766.6411743164062,769.5551994827323,758.9430341180542,768.9028129204531,849716
2016-06-20,764.9449462890625,767.5109574080965,757.246753657911,761.117590881234,526386
2016-06-21,756.9859008789062,764.59707770475,753.4195421170534,762.4224557545089,1214022
2016-06-22,755.6666870117188,763.1420048349362,753.6879264114552,758.9206596231709,723156
2016-06-23,764.549072265625,767.7590830298601,751.3133737231963,756.3262444509503,574726
2016-06-24,755.5347290039062,758.2610535237303,744.9813394035128,755.051042716018,1157925
2016-06-27,755.3148803710938,768.506617609995,752.148884904684,754.5673700651492,815766
2016-06-28,780.7310180664062,782.6658170189876,755.4468538654385,757.2057522446362,1607560
2016-06-29,777.2570190429688,786.3593484412594,771.2767765508976,782.6216901740515,857945
2016-06-30,790.2290649414062,794.054701153356,783.1934713679657,783.5892342419356,2029009
2016-07-01,789.3936157226562,795.5057986712394,779.2799494707331,790.2730649619539,1099564
2016-07-04,785.3920288085938,793.9226960398602,780.9508214714991,791.5042109508438,674938
2016-07-05,782.8857421875,788.1624377488482,779.9395549593535,787.2829884886236,631452
2016-07-07,807.5980834960938,809.0931576750862,781.4784349530769,782.709685142203,1689043
2016-07-08,809.7089233398438,814.633817596714,803.3329163708182,808.2138489012975,1579861
2016-07-11,817.3600463867188,822.1970166223942,810.280437918105,815.2493469947706,746028
2016-07-12,813.7542114257812,821.3175056127004,803.508661995749,821.3175056127004,813346
2016-07-13,815.6448974609375,817.6676192064397,806.8504084132747,811.8192625188234,598072
2016-07-14,820.4821166992188,822.2849767684347,810.8960992424351,815.2493833843197,757072
2016-07-15,828.0014038085938,836.7519338939198,819.690598313713,822.2849841328042,1284879
2016-07-18,810.8082275390625,832.4866188309167,800.2987985154016,830.2000723060869,3013256
2016-07-19,787.2388916015625,797.5724186350596,780.9508089996153,795.109918187354,2602482
2016-07-20,797.5723266601562,800.5624210803495,789.0416605488699,791.0204208164581,897886
2016-07-21,800.3427734375,803.5088229209908,791.9440438962193,797.6604639798678,876194
2016-07-22,794.3185424804688,804.6960324918947,788.8659466068083,801.3541362071738,967993
2016-07-25,797.616455078125,799.683139207512,787.722651672364,791.9439970566916,1297630
2016-07-26,793.8787841796875,801.9697273574761,790.6248114837235,801.9697273574761,1094799
2016-07-27,794.8900146484375,799.8149616108881,789.965121363298,791.504157224568,1168069
2016-07-28,799.7708740234375,802.9368686831401,787.1947114516186,795.8133538601581,1760367
2016-07-29,811.335693359375,813.4903542222362,793.7467127275428,796.2531746739643,1284438
2016-08-01,813.4902954101562,817.9315019631506,805.7071935141811,817.8875402502111,1270582
2016-08-02,815.6012573242188,827.4298068152126,812.7870089839122,816.9204312014884,1442265
2016-08-03,803.6406860351562,815.0735258885355,799.9030268523206,815.0735258885355,1067729
2016-08-04,807.3782958984375,811.0719931301293,799.2873528379025,810.8521308386871,685515
2016-08-05,813.9302368164062,816.7005232748777,805.9272705455412,810.1046542569165,936293
2016-08-08,817.447998046875,821.7133050219163,811.2039304525703,814.853612277266,640018
2016-08-09,821.6253662109375,823.0764787755198,812.7429512903943,817.4479827595037,912239
2016-08-10,813.4465942382812,822.5928342286869,811.5557568805141,822.2850484622236,675289
2016-08-11,822.856689453125,825.0112971141181,811.3358723906786,813.4026102773556,859803
2016-08-12,822.284912109375,832.8383013556985,814.3698701746323,822.1090115531402,664203
2016-08-16,814.5458374023438,830.1120985502494,810.2804766931088,818.9870450048933,847402
2016-08-17,803.1129150390625,814.1060285999419,800.5624912220136,813.402480067508,685242
2016-08-18,797.5723266601562,806.1909162013013,796.1212143263352,802.936944136917,1047855
2016-08-19,800.870361328125,805.3115686416149,792.6035181423168,799.4192488115018,1232642
2016-08-22,817.9315795898438,821.3174906444127,801.9696115119394,801.9696115119394,1405730
2016-08-23,810.5882568359375,819.3387862311591,808.257695219448,818.7671228377368,923109
2016-08-24,808.5656127929688,813.4465450984418,798.7597327803392,809.9727100365454,929753
2016-08-25,801.0023193359375,810.8521610955556,797.8363236919585,809.9727118969704,1760911
2016-08-26,795.4617919921875,804.5201079095923,791.5042706389926,804.5201079095923,753284
2016-08-29,796.0773315429688,798.5397782735479,792.3836346084435,796.7808800835181,488018
2016-08-30,813.314453125,814.6336266714865,798.1879190564933,798.5397201398133,921470
2016-08-31,806.4989013671875,814.8097072821622,801.9257546599292,813.4905334441446,2185015
2016-09-01,814.19384765625,817.4478195885672,803.2446972178544,806.5426308633166,654587
2016-09-02,809.7528076171875,814.8536019690766,806.9385595921505,812.1712927879149,968873
2016-09-06,824.7913208007812,826.4622955694795,811.1158979676295,812.8308344560696,811241
2016-09-07,820.5260009765625,825.714772078529,815.6011075434482,824.0437973365906,728867
2016-09-08,836.8399047851562,838.6427649727304,819.2069584440734,820.526132290199,1528195
2016-09-09,817.8436889648438,838.9944287658795,815.6011045290767,835.4766324188529,888951
2016-09-12,807.730224609375,813.3586679528659,802.4535287813567,813.3586679528659,677577
2016-09-14,798.935546875,813.0506942165251,795.901436739811,806.4548259562505,1349809
2016-09-15,803.8165283203125,809.8407335660096,796.7809350746205,800.474632264072,964711
2016-09-16,801.7936401367188,816.6562955873292,799.7709182324706,805.7951222319867,1542460
2016-09-19,802.0137329101562,811.2919115150539,799.5072704080261,805.0918052031674,793036
2016-09-20,794.0547485351562,806.2790608920509,792.2958500368414,802.1896540898623,1133099
2016-09-21,802.98095703125,804.3001306270553,791.9878437328722,793.2630556109461,1102665
2016-09-22,800.4306030273438,807.2902951278315,794.3623828938476,802.9370114387852,1250220
2016-09-23,800.7824096679688,802.4973462392309,792.3836810537501,801.1781725193855,1498875
2016-09-26,784.9962768554688,803.7285863829723,779.6316585999878,799.4192641482108,1153660
2016-09-27,789.1295166015625,792.3395266769417,782.1819022393914,787.1067947917483,849724
2016-09-28,780.2034301757812,792.2518420603408,775.0146580861759,791.5043316624775,1877866
2016-09-29,772.420166015625,785.1721784975682,768.1988208949965,783.589180786997,3307074
2016-09-30,763.2298583984375,773.7832473002435,760.7234500051833,771.3647623435796,3104818
2016-10-03,764.0214233398438,772.1563277034622,756.502144095962,772.1563277034622,2066037
2016-10-04,756.6781005859375,766.8796896656077,755.2709496829124,766.8796896656077,1465854
2016-10-05,765.9562377929688,768.3747229234679,758.4369583954258,760.7235046842441,1781339
2016-10-06,777.8287963867188,779.9394420994466,768.6385422117672,768.6385422117672,1360160
2016-10-07,771.4967651367188,782.4459177655444,763.493799360288,782.4459177655444,1088191
2016-10-10,770.5292358398438,778.7960239439872,769.0341618567343,773.6512689450603,734544
2016-10-13,758.1289672851562,769.2979798428571,749.7302404298779,764.6808727903564,2130773
2016-10-14,740.7160034179688,752.4126656958146,736.0988956495576,751.7091171522811,2077909
2016-10-17,746.8720703125,748.4111060770533,737.8577179772594,742.2549630188402,1136539
2016-10-18,752.4566650390625,753.6879153097948,746.6523221680465,747.7955953181173,1146943
2016-10-19,744.0139770507812,752.7645067834728,742.2990404816903,751.9290193598321,1171167
2016-10-20,739.0010986328125,747.0480797023579,737.5060243653655,746.2565540086167,818580
2016-10-21,748.587158203125,749.5105691133862,736.1429307445715,738.7373165799289,1247395
2016-10-24,746.0807495117188,751.92910849315,742.4750290588794,749.1148601586468,1639740
2016-10-25,732.0094604492188,747.3558584730898,729.5470136255102,744.981335091283,1925999
2016-10-26,741.2437744140625,744.7176096660431,726.908762461118,730.9102457889825,1928005
2016-10-27,739.0010986328125,747.5317659919484,719.7411947507034,747.5317659919484,3193498
2016-10-28,735.6591796875,744.8494336121252,733.2846563577082,739.6167006780485,1396899
2016-11-01,740.7587890625,747.3659869325764,737.5660760356295,740.5370713764592,891827
2016-11-02,745.94677734375,752.4653081843246,737.9206099140548,740.5368887903284,1085441
2016-11-03,744.4392700195312,752.509771550812,740.2709669998505,743.3306816701635,1975240
2016-11-04,752.0663452148438,768.3847875650182,747.1885564192286,752.9532159049556,2273336
2016-11-07,742.8870849609375,755.3919371733929,740.1377539735392,753.8399138214077,803129
2016-11-08,749.0509033203125,750.9576968036973,741.5125030571517,743.596681490433,797363
2016-11-09,734.5950317382812,740.8474597026105,708.6097295773366,727.2340153359398,2122893
2016-11-10,725.947998046875,746.656461295538,721.7353622370327,744.9713853194844,1017007
2016-11-11,711.0485229492188,722.799558719817,707.8114235187882,722.799558719817,1758762
2016-11-15,714.3299560546875,718.1878216230638,694.6414173447446,713.0439828217998,2007604
2016-11-16,717.256591796875,721.4692271119108,707.7227329260046,717.4783094450347,2677282
2016-11-17,719.8285522460938,723.6864177474121,712.1570998176127,717.2566058250239,665671
2016-11-18,712.0240478515625,722.6221624710668,705.5499032222086,721.0258061985295,1462211
2016-11-21,707.5010375976562,714.6403352675702,702.9780190846215,712.024056110691,993597
2016-11-22,727.1453247070312,729.4511669260481,711.979802922551,715.0838504413853,1226008
2016-11-23,737.6103515625,739.6501432898792,722.8882658725609,727.5443369184503,1254013
2016-11-24,731.9343872070312,740.0936085770186,727.7217513283724,735.0384346965694,1588843
2016-11-25,739.2953491210938,743.1976016170216,732.2447707870723,736.1026364464534,788448
2016-11-28,743.0645751953125,746.7007774497885,735.2157913546796,736.5017646626005,930063
2016-11-29,738.4971923828125,745.8582078650544,736.3243484898471,742.3107253068378,1157881
2016-11-30,748.5187377929688,754.1060113840873,737.0337534427192,740.7586205468924,2734453
2016-12-01,752.1549072265625,758.8951560229474,745.7694824398491,748.5187595491127,951938
2016-12-02,737.388427734375,752.4208923058098,734.4617661498252,749.4055112003492,623704
2016-12-05,749.3169555664062,755.0816141892526,737.8763037243364,738.6745088780744,760110
2016-12-06,741.424072265625,753.6628798573461,738.9408445721359,749.7606803762357,611314
2016-12-07,739.3840942382812,748.5188513852901,737.9207359691204,744.8383164236373,394177
2016-12-08,747.6318969726562,751.0019943417311,741.4238029289925,741.4238029289925,609858
2016-12-09,749.4501342773438,751.1795431070142,741.7343477428653,744.8827822844456,463868
2016-12-12,738.4083251953125,750.1593588197761,736.4128666553092,749.4055405789969,317031
2016-12-13,737.1226806640625,741.7787523235858,731.5797382122493,739.6502407699704,716723
2016-12-14,728.8302612304688,738.630170708895,726.1696493830976,736.9894817217975,418711
2016-12-15,723.730712890625,730.5152943570055,721.6022560152995,725.4601213163968,552176
2016-12-16,724.5289916992188,733.4420309469418,721.5579425297851,725.01675973292,907271
2016-12-19,718.1434326171875,725.2827297658989,716.5914091444118,724.573244147258,709550
2016-12-20,710.7381591796875,720.8041193854931,708.1218799412186,717.2566367923932,1057366
2016-12-21,706.6585693359375,713.9309199678798,705.8604181768816,711.270307843776,1024157
2016-12-22,698.0114135742188,711.7135735737505,695.1734171588346,705.9489153454274,1147406
2016-12-23,700.1844482421875,708.9644902079184,693.4885849906927,697.523836025941,893290
2016-12-26,711.0928955078125,713.8422270750799,696.2378117199697,698.854091034036,686679
2016-12-27,715.4828491210938,717.034872654979,706.4810909724454,711.1815484078687,552306
2016-12-28,718.6312255859375,728.2981366332024,714.8176928891369,716.591434062559,811567
2016-12-29,725.9036865234375,728.9634013427836,715.3055705612089,719.4738737839202,1295881
2016-12-30,732.865478515625,735.614809778233,725.9035661490823,726.7461040219829,709395
2017-01-02,731.978515625,734.3287440061159,726.4355752264031,734.3287440061159,439748
2017-01-03,735.9696044921875,738.5858837970377,726.7905147017614,732.9542766897197,617599
2017-01-04,728.65283203125,742.6654302140029,724.1741465195498,735.9695141671892,1298675
2017-01-05,738.8963012695312,741.2021432998323,729.0076719024376,731.5796184310944,800848
2017-01-06,739.4283447265625,775.8343711431148,737.6102708669349,738.674526387051,545826
2017-01-09,737.033935546875,743.685466258381,734.6393736646738,743.1976981655963,323290
2017-01-10,736.5903930664062,741.3795161344738,735.2157544119589,739.4727226223035,337793
2017-01-11,746.3016357421875,749.4056829496714,736.1912888999823,737.9650301614016,867646
2017-01-12,732.466552734375,748.2528407983324,731.4022970393265,748.2528407983324,985100
2017-01-13,734.2844848632812,741.069012112613,731.7568713101601,736.1025586700846,567779
2017-01-16,733.885498046875,737.299928560898,729.4068118757892,734.3289333931269,472383
2017-01-17,745.5478515625,747.6319759881683,733.2203275779575,733.2203275779575,1081184
2017-01-18,767.0988159179688,769.582043029661,742.8428700121233,745.5922016356648,2032995
2017-01-19,762.9747314453125,776.8542773523914,761.4227079663227,767.4978037765383,1350359
2017-01-20,763.1078491210938,773.3511941347801,757.830958013956,758.4517782848465,1032081
2017-01-23,764.8373413085938,768.7395400531547,755.2147613834408,757.9197062913248,1615902
2017-01-24,763.0191650390625,764.8372932305115,746.8337751894501,759.1612992475724,1843785
2017-01-25,770.867919921875,771.5330728577032,759.1168847222436,760.0480880063462,1360342
2017-01-27,759.116943359375,776.6326386891642,757.210149810599,770.6905945107222,1272497
2017-01-30,756.9884643554688,765.546788140444,754.8600071840204,760.003846344551,600766
2017-01-31,758.6292724609375,765.2808031846529,754.9487371416967,759.1613732667165,1210100
2017-02-01,757.431884765625,769.4046388086995,753.1305836689328,760.0481640677623,1750447
2017-02-02,749.6716918945312,761.6444447476342,746.5676448585416,760.4915238174664,1617828
2017-02-03,753.6182250976562,756.0127863300245,743.7295971379959,749.4055901235887,999913
2017-02-06,763.1964721679688,764.4824453440824,753.83999830913,753.8843310123854,1007603
2017-02-07,758.4961547851562,765.6354529868917,754.7269543667559,765.3694026069451,866921
2017-02-08,756.4562377929688,762.6199988709978,751.4897302916274,762.6199988709978,995337
2017-02-09,754.5050659179688,759.2498013656647,748.0752548948652,759.1611359691816,884351
2017-02-10,754.6382446289062,761.289774388368,751.7559150664729,752.2880157951147,648644
2017-02-13,764.7485961914062,766.9214402393048,756.0129414210227,758.2301181780025,688095
2017-02-14,752.1994018554688,769.8480962134039,749.4057375132141,765.3694100282885,1294385
2017-02-15,753.8843383789062,756.0571821624977,747.9866814009125,752.5540324865382,863541
2017-02-16,750.3812866210938,756.057280821312,748.5632124903385,755.6138454659916,529692
2017-02-17,746.0800170898438,752.0220619301695,742.754251783351,751.1795238931323,917969
2017-02-20,757.7865600585938,760.9349397173818,751.6227988467144,754.4607954619269,1511663
2017-02-21,765.1476440429688,768.5620743521001,755.6581173765637,756.9440906295844,1061217
2017-02-22,766.3892211914062,770.6905217840022,755.6137221633716,768.0299100862438,1996095
2017-02-23,761.1566162109375,773.3510857395136,759.3828751885992,772.3755498293395,1313518
2017-02-27,768.4290161132812,772.0651637977453,757.6091843344815,761.8661522439302,1194357
2017-02-28,767.94140625,770.20291584284,761.0681579180522,767.5866362968783,1409380
2017-03-01,776.4552612304688,781.2443844367186,765.3250452964553,770.158501209556,1199589
2017-03-02,778.2291259765625,783.1069153701478,774.5485905092836,778.6725613759794,1116347
2017-03-03,777.9186401367188,780.2244822571157,772.3756983758697,778.6724585640779,909059
2017-03-06,774.3267211914062,783.2398142786819,768.2516790610471,777.785538281718,620823
2017-03-07,773.3954467773438,775.9673930060862,769.9366841352181,775.2135205658014,581168
2017-03-08,772.7303466796875,777.0317015885979,765.5910491413222,771.5774257201857,689050
2017-03-09,771.8436279296875,773.3513190796406,764.6599962738416,770.6020413175999,649123
2017-03-10,776.1891479492188,778.4506571182076,769.2715682021945,772.4642806607335,1533750
2017-03-14,810.3781127929688,811.4867011825625,779.6036882717901,781.5104819540082,2763421
2017-03-15,798.626953125,813.4377025598159,797.2966472619378,807.0522235910605,1247829
2017-03-16,803.6821899414062,809.1807987706809,794.0596109576036,805.2785462775728,1052674
2017-03-17,800.445068359375,807.9391359347725,798.183559101312,804.8794214654934,2071209
2017-03-20,796.8089599609375,811.7083763099766,794.6361160051779,798.6713667057088,849554
2017-03-21,801.2432250976562,804.4802701911185,787.8071143468492,797.1192553063398,1016256
2017-03-22,802.5735473632812,805.2784918236363,792.9066363269409,792.9066363269409,928431
2017-03-23,799.957275390625,806.1653695455411,796.5428452575352,802.6178871713033,737393
2017-03-24,798.361083984375,802.7954378677249,795.5230866729718,799.0705697796517,809976
2017-03-27,797.1192626953125,810.0232187470215,793.8378307388273,798.0504659738367,2830764
2017-03-28,800.9327392578125,802.6178148859283,795.9662860332825,798.1834623174977,565803
2017-03-29,809.3137817382812,811.3979601947849,798.4939492374828,801.9084336376021,1067420
2017-03-30,815.2115478515625,819.2911313673283,806.342840964862,808.0278627951604,2105056
2017-03-31,808.6044311523438,816.1428327589189,802.7954383874539,815.2116292688719,1454650
2017-04-03,816.4974365234375,819.7788144270775,802.0857893267189,810.5997254031278,832000
2017-04-05,829.5345458984375,831.3970069775195,814.2804120905025,814.2804120905025,2246395
2017-04-06,828.9137573242188,830.3327288535866,816.8079500925535,825.5436052139555,1588953
2017-04-07,819.9119873046875,827.1843380938597,816.9853247309566,820.9762430033969,770117
2017-04-10,821.19775390625,824.5235182958506,812.3733815664536,818.4040901668735,460843
2017-04-11,819.2023315429688,821.064738031492,813.4820057135302,818.5371786355987,715100
2017-04-12,819.2467651367188,820.976173734919,814.5463615051585,816.0983851468249,2006885
2017-04-13,819.3353271484375,824.0801170180479,814.590591409109,817.5615860675249,1200252
2017-04-17,810.6442260742188,819.2912161839257,808.914817226218,818.5817303855989,449115
