Price,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
Date,,,,,
2016-02-22,1238.850341796875,1239.5805048744398,1198.8659720474323,1198.8659720474323,704004
2016-02-23,1240.133544921875,1247.1036950985256,1228.0740787432253,1236.9693612339813,331174
2016-02-24,1218.5150146484375,1242.6339478414732,1211.080273971119,1240.465499817963,419472
2016-02-25,1188.6654052734375,1227.4991107440983,1182.6025007860185,1219.223459506214,442200
2016-02-26,1200.3929443359375,1208.380981589432,1183.4212418510365,1191.7853812196815,431106
2016-02-29,1219.7764892578125,1251.5294010416667,1168.3301339285713,1204.6191759672618,364926
2016-03-01,1257.59228515625,1259.05271940976,1219.665832932618,1219.665832932618,329542
2016-03-02,1266.952392578125,1289.8100222543742,1258.743080897966,1261.7081398000414,320220
2016-03-03,1257.6588134765625,1280.2066794566701,1253.2996595080951,1273.6569279888058,258812
2016-03-04,1263.5667724609375,1273.1922199851103,1257.7251431585685,1267.4612280106053,172662
2016-03-08,1247.568603515625,1276.6883685449436,1217.0105532869675,1261.2654824974027,382152
2016-03-09,1255.8663330078125,1263.9207080680223,1232.4997100733342,1243.5412926893773,307366
2016-03-10,1254.472412109375,1264.8059821582217,1239.1381210787335,1252.4146009474343,294114
2016-03-11,1246.262939453125,1259.694243860889,1243.120796678141,1257.1495857687212,143186
2016-03-14,1249.3387451171875,1265.6909191242953,1245.7762018653466,1253.299539496505,224718
2016-03-15,1220.8829345703125,1248.8078398347388,1217.4310282710564,1239.248731320532,153938
2016-03-16,1203.8668212890625,1219.6658088882334,1183.443107304238,1212.6293185931197,479506
2016-03-17,1193.821044921875,1212.6293903298033,1189.5725283884963,1212.5850921817262,268306
2016-03-18,1188.598876953125,1201.5212943107092,1181.717214045367,1194.4405058359498,241694
2016-03-21,1210.35009765625,1216.5679364740718,1190.9000789566123,1190.9000789566123,198826
2016-03-22,1217.6744384765625,1230.2427957868351,1205.9468816458777,1210.814924103898,241612
2016-03-23,1206.079833984375,1222.3656726025217,1197.228846479326,1219.2898680090923,216966
2016-03-28,1161.9573974609375,1221.435975667021,1151.18127960284,1215.0411603742818,564336
2016-03-29,1143.1710205078125,1161.6917493291012,1114.803679188839,1157.2662569507047,391994
2016-03-30,1167.6661376953125,1172.3129045877895,1146.2688393108272,1159.2577023660683,523354
2016-03-31,1188.90869140625,1197.0515552876982,1157.4876911866916,1161.86888602777,692926
2016-04-01,1185.611572265625,1202.804545546993,1177.8448114342798,1177.8448114342798,353070
2016-04-04,1176.8271484375,1196.4542543024534,1172.7557162390335,1194.8831825831662,368804
2016-04-05,1168.927490234375,1175.5214307600447,1153.792219636343,1172.7554979817858,428202
2016-04-06,1198.0694580078125,1205.4821588734962,1168.9276510728619,1168.9276510728619,967300
2016-04-07,1195.3919677734375,1204.198763443791,1185.633842394487,1199.3528703421111,204214
2016-04-08,1189.04150390625,1201.7426474536928,1186.518994456187,1190.9001893934403,276712
2016-04-11,1175.831298828125,1198.2685259240493,1170.5428564917681,1193.4669310179256,430044
2016-04-12,1197.427734375,1211.8769253908151,1172.844099851233,1188.2448366615079,705890
2016-04-13,1221.9229736328125,1232.4998591887538,1198.6891342764716,1198.6891342764716,520830
2016-04-18,1261.55322265625,1263.920904823821,1226.0829365596626,1226.0829365596626,617242
2016-04-20,1259.185546875,1278.016041228405,1251.3081477137848,1259.052760475939,626888
2016-04-21,1233.7608642578125,1270.1162388166983,1230.2868097248856,1260.2473697773232,355374
2016-04-22,1249.1397705078125,1252.4145923017772,1234.1594326083327,1236.040267243415,289744
2016-04-25,1246.70556640625,1255.5122534826285,1239.1379308252942,1244.8910712184118,342514
2016-04-26,1255.6451416015625,1260.3803974691568,1237.4563222827403,1248.0111662306556,271578
2016-04-27,1266.3104248046875,1272.749538225143,1252.6799938656973,1252.6799938656973,334868
2016-04-28,1250.4451904296875,1291.358851416254,1244.4486258336212,1272.3292316044312,808750
2016-04-29,1266.8416748046875,1281.6227782700694,1250.644327137851,1251.0868764397396,282588
2016-05-02,1264.982666015625,1270.9792296445241,1254.627057331539,1263.9205910895503,148644
2016-05-03,1259.982177734375,1283.3486947559827,1254.6272878911022,1266.310546401906,439892
2016-05-04,1246.9931640625,1264.7614734442525,1240.885962730799,1259.937729779412,228920
2016-05-05,1248.6304931640625,1262.1503936388535,1243.607624271184,1246.6611707155155,113140
2016-05-06,1246.7940673828125,1259.9377589601636,1244.4485346666595,1251.5293229151184,127562
2016-05-09,1245.222900390625,1256.3972684883108,1239.1378484562417,1256.3972684883108,560452
2016-05-10,1248.38720703125,1267.018574732444,1245.8205076708298,1245.8205076708298,231398
2016-05-11,1260.136962890625,1265.2041306872125,1235.1329278332155,1243.5635134746988,196196
2016-05-12,1299.52392578125,1305.5204906607657,1256.8400655852795,1268.788897194717,519274
2016-05-13,1307.2906494140625,1317.469283448092,1294.7222923462707,1298.8822126033424,539448
2016-05-16,1299.1256103515625,1318.3322066226874,1284.8090973766311,1311.716116241724,292496
2016-05-17,1330.1480712890625,1335.5692994436074,1302.068343803555,1302.068343803555,471342
2016-05-18,1315.079345703125,1329.4178976531905,1313.4861252445637,1329.3957485826625,362640
2016-05-19,1325.8555908203125,1334.286176830032,1317.0710517961004,1318.7748018222094,313492
2016-05-20,1296.97900390625,1343.1590591731174,1287.8182564742,1332.0288812364925,404474
2016-05-23,1187.1383056640625,1261.2653014511009,1177.6234972496068,1261.2653014511009,1521808
2016-05-24,1174.5478515625,1217.010430237764,1155.053535607478,1187.138356041019,1125678
2016-05-25,1217.6522216796875,1223.648786164681,1176.0747375163255,1177.4908736346804,708388
2016-05-26,1214.5322265625,1236.9252638229377,1207.296610507659,1220.019902577394,719338
2016-05-27,1203.4244384765625,1222.254934449305,1195.3700621201347,1220.9936256161536,1026142
2016-05-30,1215.2625732421875,1220.5510159701155,1203.7341419284676,1203.7341419284676,221882
2016-05-31,1197.626953125,1220.993578926429,1190.8780759671065,1216.1255363863092,548766
2016-06-01,1223.693115234375,1235.774624714503,1206.0353333004919,1212.5850845631894,961922
2016-06-02,1238.916748046875,1249.0068935548052,1221.679474661469,1225.839394805665,372480
2016-06-03,1222.9185791015625,1241.1737366477328,1219.6879477936316,1239.137966770336,333634
2016-06-06,1227.5654296875,1234.0487337711204,1210.4386851932968,1223.6488251307685,204054
2016-06-07,1236.9915771484375,1243.5634771761283,1228.9593509317112,1228.9593509317112,803048
2016-06-08,1226.0384521484375,1242.2357986185223,1221.458132038866,1230.3533075230475,260920
2016-06-09,1221.9892578125,1237.1465713770372,1217.9178258507322,1225.8615641976007,394974
2016-06-10,1207.8275146484375,1227.6315931610388,1205.5262802066607,1227.6315931610388,184010
2016-06-13,1185.2354736328125,1201.9638582168473,1177.1810982536133,1201.9638582168473,222102
2016-06-14,1186.541259765625,1193.3344361541033,1180.5005037793696,1184.2621736133433,216544
2016-06-15,1187.1829833984375,1194.4407498500627,1182.1600048303003,1194.4407498500627,219818
2016-06-16,1189.085693359375,1193.2014235357842,1182.513900957094,1186.032146349539,201042
2016-06-17,1168.1529541015625,1194.219059713635,1166.9137946875637,1190.4573913765716,570482
2016-06-20,1160.45263671875,1164.7896410335766,1145.0961991543993,1161.6917962435937,361262
2016-06-21,1135.0723876953125,1153.7257937318539,1133.0587671752714,1148.4152031968395,917576
2016-06-22,1156.691162109375,1159.4792444969812,1133.4131321800053,1136.643655853302,587516
2016-06-23,1161.89111328125,1169.215326279173,1154.7439848413467,1158.5941423917013,326746
2016-06-24,1165.2100830078125,1170.2772505585963,1114.825913264546,1141.7771206862994,295184
2016-06-27,1187.4925537109375,1193.0907591166035,1161.824694410106,1166.1174009946685,340512
2016-06-28,1216.1917724609375,1218.6037524958383,1186.0542310259295,1189.1299269430376,446176
2016-06-29,1226.48095703125,1229.446123462923,1197.8701910311925,1216.9219579892226,280750
2016-06-30,1220.971435546875,1234.469189925624,1208.602203552908,1230.2428222735882,744744
2016-07-01,1242.8111572265625,1246.705612476206,1217.6964857362284,1218.670072537575,433848
2016-07-04,1257.2384033203125,1261.26564561701,1246.3739032294525,1255.9550534249386,293932
2016-07-05,1255.180419921875,1265.6909655272145,1243.5635010949206,1254.6272333110676,151092
2016-07-07,1243.1871337890625,1256.8398208351996,1240.0229499930385,1252.414328508315,253010
2016-07-08,1241.372802734375,1255.0696804948177,1235.7744898618937,1243.1871898436596,191400
2016-07-11,1265.3590087890625,1269.4304404916948,1246.926874786842,1247.1038512783346,357570
2016-07-12,1264.4517822265625,1287.1767309905867,1258.4995160146154,1271.886631745408,348976
2016-07-13,1269.0543212890625,1277.1086963397522,1252.3701274874675,1269.2312977781637,258710
2016-07-14,1265.58056640625,1280.2953330232647,1263.4563078120805,1278.9676849074438,263182
2016-07-15,1248.2545166015625,1273.0593167977843,1244.094488628938,1265.6909146556904,201544
2016-07-18,1246.3514404296875,1260.6899925213643,1243.0986603131023,1255.5343371170193,193178
2016-07-19,1221.4581298828125,1251.5071819901236,1218.493071393319,1248.077425159949,462542
2016-07-20,1243.320068359375,1247.1038863587048,1221.4360278034158,1228.0299689387086,177584
2016-07-21,1245.665771484375,1256.840142469358,1234.7126751723622,1245.687920560527,291874
2016-07-22,1261.6636962890625,1263.898591756874,1242.6783754375801,1246.2187696695962,359138
2016-07-25,1261.4423828125,1271.7538023046316,1252.5472074049776,1261.265406324051,238944
2016-07-26,1249.6705322265625,1264.18616852068,1244.0058804966332,1261.4422768703855,285698
2016-07-27,1244.8026123046875,1260.3803250503918,1236.9252136642715,1260.3803250503918,210406
2016-07-28,1268.0364990234375,1280.7376420053085,1243.651989988701,1245.7762481841546,488140
2016-07-29,1307.477294921875,1312.1121152768917,1267.055955759679,1267.4570062275081,431340
2016-08-01,1284.481201171875,1334.2614002846235,1270.5766312472729,1313.7610407485397,342678
2016-08-02,1283.8128662109375,1297.7620473404163,1279.8019258173717,1295.5337471217688,185460
2016-08-03,1261.41845703125,1291.5228149372715,1256.7836360684921,1291.5228149372715,363710
2016-08-04,1283.879638671875,1289.2943640835454,1253.1735997687172,1270.130984320119,395460
2016-08-05,1285.5509033203125,1292.7705736932248,1269.6630587439615,1283.500823760876,246052
2016-08-08,1404.787109375,1478.3656180530309,1283.5453948078007,1285.2388157454195,3164246
2016-08-09,1394.22509765625,1413.6336137034966,1376.2872814672319,1403.8290930535984,792592
2016-08-10,1383.0389404296875,1395.6510308022582,1363.8086470386172,1394.4700753784696,341644
2016-08-11,1442.5567626953125,1460.4277716248382,1388.1417437799803,1390.4591539424764,1526490
2016-08-12,1464.0379638671875,1477.3631566606743,1420.9648521019167,1439.437440550397,714062
2016-08-16,1458.2218017578125,1488.5043765193734,1448.394977152085,1469.8312663354195,338170
2016-08-17,1487.0338134765625,1496.6378089686468,1455.0800108040294,1455.0800108040294,524616
2016-08-18,1483.84716796875,1501.874091910616,1472.928498754563,1488.504292872836,304792
2016-08-19,1493.161376953125,1501.87405084861,1478.0312432164437,1484.047652618953,243238
2016-08-22,1501.5400390625,1512.0798551310788,1490.3985384387522,1492.9610835822143,320086
2016-08-23,1498.019287109375,1505.4394826007094,1488.5044025714533,1500.9828825930103,148404
2016-08-24,1529.9285888671875,1552.679555317646,1488.5045105513598,1501.428651511237,683696
2016-08-25,1543.900146484375,1559.3645285939388,1534.4743710621688,1536.190205791171,742678
2016-08-26,1532.0452880859375,1552.9913070994621,1511.7009535655602,1552.9913070994621,287814
2016-08-29,1518.07421875,1537.0815771612215,1510.787633104245,1517.918194204442,147830
2016-08-30,1534.4967041015625,1547.3317356511188,1519.700811800206,1519.700811800206,149210
2016-08-31,1542.228759765625,1553.5484804276725,1524.1572247118804,1534.0508551115483,289590
2016-09-01,1519.4110107421875,1544.6576069887083,1515.333156335912,1544.6576069887083,177454
2016-09-02,1495.1671142578125,1531.7112371668043,1489.3958385591486,1515.6897806522036,291320
2016-09-06,1540.691162109375,1543.7661724533452,1490.4429993079564,1504.1024341888108,350724
2016-09-07,1554.885498046875,1561.3698730695453,1516.1353812423556,1516.1353812423556,399164
2016-09-08,1547.376220703125,1554.6626968502658,1537.5270906012647,1545.1033110477056,215838
2016-09-09,1539.77783203125,1559.8102302272807,1535.2989266094235,1559.8102302272807,153736
2016-09-12,1527.7001953125,1537.4824106802914,1501.8742197339013,1515.244019909574,235320
2016-09-14,1577.592041015625,1582.0932512519457,1527.2102570574716,1527.2770625465967,437528
2016-09-15,1573.89306640625,1597.357024372722,1570.95166657288,1582.0708629911405,306494
2016-09-16,1548.891357421875,1587.4409481043645,1539.0422277260197,1577.6364279307834,312602
2016-09-19,1520.4136962890625,1553.5707566970857,1515.243996778569,1548.8913267070343,348164
2016-09-20,1519.92333984375,1537.950264013717,1514.7982501477513,1522.3744696983579,295488
2016-09-21,1514.397216796875,1535.29862627166,1496.169658389975,1520.1461869993127,363438
2016-09-22,1515.667236328125,1530.841979898338,1504.5703467202118,1523.7114204577636,499366
2016-09-23,1524.647705078125,1541.983838235057,1504.4592821982903,1528.1237665722044,325008
2016-09-26,1522.842529296875,1537.1481500572609,1513.8402190308018,1535.2987045732364,311480
2016-09-27,1529.1710205078125,1540.2011065573772,1520.5252592066122,1525.0932746412802,174648
2016-09-28,1517.1158447265625,1540.2010559250718,1511.188544596663,1528.5247849586058,252326
2016-09-29,1464.2381591796875,1530.8420209809867,1425.9782066331056,1528.613721096007,336340
2016-09-30,1499.2003173828125,1509.5842176795306,1448.4173795223396,1461.7648754505424,240412
2016-10-03,1553.3702392578125,1569.614524544098,1506.330804360889,1514.2858789054037,259360
2016-10-04,1548.8245849609375,1553.1251606072735,1531.3992347594674,1552.6795005898825,185636
2016-10-05,1542.2066650390625,1562.4841981294476,1533.2934636806515,1550.8970363635133,412626
2016-10-06,1545.103271484375,1558.8964271832344,1533.872660870902,1555.3088423029503,118930
2016-10-07,1509.29443359375,1548.6685391095755,1506.2640325601901,1545.1032590195389,337560
2016-10-10,1504.9046630859375,1520.0347978559323,1502.1415929323766,1510.7873531427429,109496
2016-10-13,1482.020263671875,1501.4287815551277,1465.7759758191792,1501.4287815551277,322644
2016-10-14,1484.38232421875,1494.7439211678113,1468.4499762218063,1494.7439211678113,141352
2016-10-17,1473.530029296875,1486.4764727293345,1465.173905154199,1486.409667257673,216882
2016-10-18,1454.90185546875,1479.8588184868981,1446.1668748909085,1473.574968205482,278538
2016-10-19,1478.209716796875,1492.9611073793344,1461.7649051355872,1463.5029357391084,347492
2016-10-20,1476.53857421875,1495.1894911243091,1471.1238480480908,1478.2544089595629,242764
2016-10-21,1475.446533203125,1490.7326928909704,1472.6834629770437,1486.276092912223,127030
2016-10-24,1474.19873046875,1483.8473351436114,1457.4419790690865,1457.4419790690865,146430
2016-10-25,1468.605712890625,1480.772143751302,1461.7424836627529,1474.4214888015972,182188
2016-10-26,1455.4366455078125,1474.6223328489089,1448.7071350812512,1466.2215971975784,175920
2016-10-27,1431.5045166015625,1456.9293323291242,1423.8836871488593,1448.3949869276348,434050
2016-10-28,1476.003662109375,1483.6021871114065,1440.261750735142,1441.2644857669836,215908
2016-11-01,1484.292724609375,1488.5041892523589,1456.3943690378376,1477.3626908298113,257188
2016-11-02,1471.8367919921875,1476.894967821551,1457.7538921600153,1460.8735122288383,236004
2016-11-03,1471.3466796875,1482.0425210664187,1449.308811607098,1471.8369492721904,258320
2016-11-04,1471.569580078125,1506.3310662217027,1435.9167737770194,1470.6782599205974,455146
2016-11-07,1471.814453125,1492.0696783417466,1463.9930983729503,1483.6021383511572,421832
2016-11-08,1441.955322265625,1471.4356895331532,1433.0421217247285,1460.8735686529344,906756
2016-11-09,1392.3311767578125,1422.4132316518662,1305.3383523656798,1381.5462247639493,451680
2016-11-10,1427.96142578125,1444.7628945924598,1412.407935517279,1432.7968802360342,274548
2016-11-11,1372.3431396484375,1421.5885687558882,1350.5726055215334,1421.5885687558882,432078
2016-11-15,1305.494384765625,1365.5024703678373,1239.4697793446815,1365.5024703678373,1158490
2016-11-16,1332.9691162109375,1363.7196575076794,1304.157239517433,1314.6970554404097,470298
2016-11-17,1308.0345458984375,1345.893345222682,1301.3273404139838,1345.893345222682,405504
2016-11-18,1293.57275390625,1303.5554943414318,1279.512159206543,1301.77285434917,581400
2016-11-21,1289.8739013671875,1304.959428741098,1281.7629102374794,1294.642442129951,182364
2016-11-22,1295.1102294921875,1301.327164562145,1270.9999806272754,1295.132534252322,354476
2016-11-23,1322.607666015625,1326.284361574425,1290.1858960880245,1309.7949390682916,258996
2016-11-24,1311.376953125,1331.6321798835695,1299.5446574767366,1318.2623788807225,310140
2016-11-25,1320.0450439453125,1325.5934897055402,1301.7952869924982,1323.5880195172372,175764
2016-11-28,1323.8331298828125,1333.0137700969735,1304.9593839373097,1319.131394767326,178032
2016-11-29,1339.4088134765625,1354.0932885868613,1324.5015083682208,1331.1864083095138,208312
2016-11-30,1351.642333984375,1369.9367009581554,1315.2319293406129,1341.436762271309,474738
2016-12-01,1338.47314453125,1365.480078074059,1335.1974996671197,1353.0462062949096,188978
2016-12-02,1326.640869140625,1343.665061425134,1321.3152532615588,1334.6627501043572,339406
2016-12-05,1366.57177734375,1373.8806666092107,1328.0667969535605,1328.0667969535605,217160
2016-12-06,1338.963134765625,1369.9588088209327,1335.6875991224,1367.9979483870445,179314
2016-12-07,1334.64013671875,1356.8563287719699,1328.95797235005,1345.0017305675556,235244
2016-12-08,1354.249267578125,1367.2848220254011,1337.4256032914695,1342.773523064711,169386
2016-12-09,1348.2774658203125,1364.967410332925,1346.3834109027757,1355.6530514562262,635442
2016-12-12,1326.752197265625,1349.6813837579261,1323.6548818571039,1348.3444036848623,274716
2016-12-13,1309.638916015625,1336.0220790984883,1303.5333948414655,1336.0220790984883,384088
2016-12-14,1310.9757080078125,1322.7188926415292,1308.012112500973,1310.2404125222695,233774
2016-12-15,1301.416259765625,1316.4795889421569,1295.7563997458772,1306.6750693224117,216558
2016-12-16,1290.3194580078125,1309.4159242916348,1284.3475485485692,1302.7756336162906,388160
2016-12-19,1292.2357177734375,1298.9874229293305,1277.0386689781271,1292.413938243437,220010
2016-12-20,1279.980224609375,1296.781586096782,1277.2616548859319,1293.3054160778,401088
2016-12-21,1269.1060791015625,1291.9684610035563,1260.2374877924299,1279.9802494022454,401742
2016-12-22,1252.59423828125,1269.7967578412258,1247.7811973134494,1265.6744028320018,185178
2016-12-23,1261.7525634765625,1266.1868586920536,1235.7483678981655,1252.3268980485661,182740
2016-12-26,1251.1014404296875,1261.8417820116745,1238.9348996899737,1261.1732919578849,136000
2016-12-27,1259.81396484375,1273.183764316544,1239.6255458790895,1252.415965613988,157352
2016-12-28,1265.4962158203125,1287.0661169175278,1261.2178361761094,1261.2178361761094,247108
2016-12-29,1284.9046630859375,1291.5227580071505,1260.7276066256586,1263.446176311343,180286
2016-12-30,1286.3084716796875,1302.2185118189927,1279.044191964582,1294.6422918665892,220668
2017-01-02,1286.3753662109375,1292.9043509041348,1276.882785852679,1292.9043509041348,104490
2017-01-03,1280.0469970703125,1287.9574624538961,1270.6658318546715,1286.620482389065,255186
2017-01-04,1271.2005615234375,1287.9574213223343,1261.4183461222335,1287.9574213223343,273358
2017-01-05,1277.1724853515625,1281.272535705076,1271.2897949483724,1275.4789555436269,232668
2017-01-06,1290.163330078125,1299.0988343875695,1268.2591857059024,1276.8158355129972,795436
2017-01-09,1291.4781494140625,1302.3523193609217,1281.517713087504,1301.3272795375287,344356
2017-01-10,1283.8572998046875,1293.7509296589753,1281.6958053673088,1291.9682897283394,546116
2017-01-11,1329.8494873046875,1330.2951473205403,1285.7291457352626,1285.7291457352626,691722
2017-01-12,1313.7166748046875,1334.7295019633752,1300.6142044747958,1330.2729016070284,260102
2017-01-13,1310.2406005859375,1330.2953036561303,1303.5556995625398,1323.1647425645062,208658
2017-01-16,1321.7161865234375,1327.9777314808944,1302.664220924895,1308.012141092907,213010
2017-01-17,1343.0189208984375,1345.9825168318305,1316.9701116609922,1323.0310233090447,329502
2017-01-18,1377.7802734375,1380.9666990979733,1343.6203672046063,1345.001956804985,539226
2017-01-19,1385.089111328125,1406.0574381490637,1366.7279392848309,1377.5351953466738,515150
2017-01-20,1371.8753662109375,1397.1888790429784,1365.5470152038583,1389.5234390699588,225986
2017-01-23,1378.470947265625,1388.230857444959,1366.0369683645515,1366.0369683645515,144082
2017-01-24,1403.09375,1404.0518755095713,1373.3681399935342,1379.897124487385,303692
2017-01-25,1397.099365234375,1402.93755423249,1380.654556230068,1392.6873751513758,190016
2017-01-27,1382.86083984375,1409.177087736964,1377.5352239705742,1396.698606251627,269430
2017-01-30,1401.9127197265625,1404.45296010985,1381.6351885768431,1394.0245590400525,260542
2017-01-31,1395.116455078125,1403.8291306497272,1385.5570689492067,1403.8291306497272,309880
2017-02-01,1441.5987548828125,1448.3059599686924,1387.2282322471517,1396.5647879390076,422574
2017-02-02,1439.927490234375,1450.4673059341967,1421.521710087164,1443.9384303185934,461788
2017-02-03,1439.860595703125,1459.0239749203001,1430.5685415612213,1436.4067308442154,271328
2017-02-06,1463.9932861328125,1468.18244714394,1439.8608375860856,1439.8608375860856,268304
2017-02-07,1439.7493896484375,1466.2215528872844,1430.5687491696606,1466.2215528872844,227652
2017-02-08,1440.81884765625,1455.6147385902757,1422.569091560042,1439.8607221327438,258164
2017-02-09,1437.677001953125,1450.4674234976358,1428.4741655354667,1438.7243465814902,225518
2017-02-10,1443.6488037109375,1457.3082395602537,1436.4736339946753,1439.9274990884342,422206
2017-02-13,1458.065673828125,1468.895232649968,1435.9610050267784,1446.1665746204933,403908
2017-02-14,1437.0084228515625,1461.7648586048356,1430.6577675969531,1461.7648586048356,376840
2017-02-15,1423.59423828125,1445.275556406124,1413.1880324896144,1440.8189558621643,272684
2017-02-16,1439.8160400390625,1443.2252955058314,1418.4243601127682,1421.6553951016356,159888
2017-02-17,1447.392333984375,1450.534258894865,1428.5855028487622,1443.5374183221297,314858
2017-02-20,1451.4700927734375,1456.0827175564468,1442.1781465288327,1453.7430024237906,114270
2017-02-21,1443.51513671875,1459.7594229928375,1432.8861015201512,1455.8375929822582,196132
2017-02-22,1443.3590087890625,1454.6342284603581,1438.0780031131833,1444.8297085381375,230530
2017-02-23,1438.14501953125,1461.2970379826672,1432.1509134603573,1444.852225222564,420848
2017-02-27,1452.4508056640625,1456.8181873912902,1434.5129875006926,1439.9277139341061,261074
2017-02-28,1439.2144775390625,1452.4060581335027,1431.593756201447,1450.6680275136218,191908
2017-03-01,1417.6446533203125,1452.8294933576303,1414.970692955672,1440.3733164197579,203810
2017-03-02,1387.85205078125,1433.9110554787176,1382.7492655224953,1426.1120054489188,381920
2017-03-03,1380.0975341796875,1401.9125682994973,1366.5940151118843,1391.79610857937,466084
2017-03-06,1375.306640625,1388.8769646863695,1363.4520421324808,1386.893799619248,319000
2017-03-07,1363.3409423828125,1383.7744998554701,1361.5806068893132,1383.7744998554701,367252
2017-03-08,1375.0394287109375,1385.1113890252084,1357.1685265865053,1365.9480075168158,526952
2017-03-09,1372.009033203125,1381.5015049466815,1365.056693105585,1375.3068739548926,224428
2017-03-10,1391.5732421875,1395.3613518940151,1371.2957137585067,1374.9056030003142,274980
2017-03-14,1415.750732421875,1421.9008636049632,1397.7906085074796,1405.5228548172072,267266
2017-03-15,1421.7669677734375,1426.1121532403417,1397.367080151591,1417.2212570457284,224208
2017-03-16,1437.2760009765625,1443.1363872551337,1424.4855789911662,1424.7752145092227,225374
2017-03-17,1447.30322265625,1450.5787585276846,1432.7969672149943,1437.253567424061,176806
2017-03-20,1449.1749267578125,1454.7902863636054,1443.9384216791918,1449.4645622406765,110944
2017-03-21,1468.16015625,1480.0369524705607,1443.938490215181,1443.938490215181,792904
2017-03-22,1482.1539306640625,1491.067131780587,1453.743102105141,1453.743102105141,440156
2017-03-23,1468.7840576171875,1494.8997791410623,1461.7203025540985,1482.7109336850133,188328
2017-03-24,1469.853515625,1480.036890355344,1463.1241147692076,1470.2991756341405,141284
2017-03-27,1472.50537109375,1484.0479225252361,1467.1796466110814,1470.678121421405,154350
2017-03-28,1488.3038330078125,1500.4703724272342,1472.6388191650528,1475.0008388595309,201092
2017-03-29,1511.4112548828125,1522.1517042224077,1482.6661853696094,1489.97507452806,304570
2017-03-30,1513.08251953125,1525.2713641659382,1506.5982535139963,1507.2221339983062,1958514
2017-03-31,1503.6571044921875,1529.9287443526075,1484.5160258860278,1506.331064962535,396946
2017-04-03,1511.544921875,1525.0930504548398,1458.5559941436327,1504.9937419753803,188616
2017-04-05,1504.503662109375,1515.9349072397747,1492.9611107744274,1513.9071323285762,391352
2017-04-06,1496.1475830078125,1512.7707245188042,1491.8247023133988,1504.5037088876284,226512
2017-04-07,1496.28125,1505.1276451408564,1488.5045042162606,1492.9611045282852,103408
2017-04-10,1522.75341796875,1526.385503455488,1492.9610033798206,1495.189303384865,136538
2017-04-11,1516.491943359375,1539.1982997006212,1507.3113033923341,1524.0235542034159,187738
2017-04-12,1537.0814208984375,1542.0282906802815,1505.3504489891404,1506.3308792799996,334880
2017-04-13,1516.9376220703125,1538.6858531544908,1511.2331519624386,1537.5270935624928,121998
2017-04-17,1508.6929931640625,1517.8290242141225,1503.0108275109765,1516.7816795722604,91102
2017-04-18,1501.2056884765625,1522.3968429334777,1494.6545083312317,1502.163813941341,226604
2017-04-19,1529.1710205078125,1536.390691434056,1488.1479918435364,1499.6683474612366,185988
2017-04-20,1506.041259765625,1533.0704969535072,1501.072085169141,1531.6889073446491,134522
2017-04-21,1504.7933349609375,1518.6532960489765,1500.9829200984009,1507.2667697877569,167550
2017-04-24,1509.9630126953125,1513.3723772647836,1497.4177261598365,1497.4177261598365,80630
2017-04-25,1549.760498046875,1554.9078933151545,1509.6065933698947,1514.352829316393,274916
2017-04-26,1583.6082763671875,1603.48475684118,1541.9836738939641,1555.3534745346633,625874
2017-04-27,1584.34375,1608.387087443348,1536.1010505775166,1582.0931450329413,352266
2017-04-28,1615.3170166015625,1621.7567820076267,1581.3131359600334,1584.3436457992734,329716
2017-05-02,1592.7666015625,1624.1633281091263,1584.6110014621565,1608.8326669922376,187462
2017-05-03,1595.685791015625,1617.7459632416476,1565.7374577543753,1595.5297664783968,214202
2017-05-04,1600.8553466796875,1613.2892172914712,1588.9339415519123,1593.2122123155407,239362
2017-05-05,1572.8902587890625,1604.1978756654128,1567.141179162278,1600.8554254650908,96248
2017-05-08,1578.9512939453125,1588.310155241641,1566.0717616828078,1578.5056338835825,72912
2017-05-09,1601.234130859375,1606.1363910296589,1568.2998992368632,1574.9624947075515,188862
2017-05-10,1653.97802734375,1658.6574574783717,1598.5824659893426,1598.5824659893426,669364
2017-05-11,1652.6632080078125,1668.5509425585024,1642.3461143280927,1644.4853039639086,326904
2017-05-12,1650.8363037109375,1664.5403507755557,1631.918055621503,1651.1705487612942,124618
2017-05-15,1667.4593505859375,1693.2853282386502,1640.0512580246327,1650.7247942613396,236786
2017-05-16,1672.495361328125,1681.921027859425,1652.0618045243477,1667.4593810048973,219248
2017-05-17,1635.3941650390625,1672.8741100085258,1631.1157850322427,1672.1165096833265,135124
2017-05-18,1584.521728515625,1642.524439257204,1580.354873052208,1642.524439257204,142012
2017-05-19,1596.666015625,1635.5721542986216,1587.8865356310596,1604.309149693661,287472
2017-05-22,1619.2833251953125,1647.6050403050915,1605.8021100291699,1614.1359303711338,212636
2017-05-23,1601.791259765625,1641.7669427383173,1595.4852138559181,1628.8874113791323,265432
2017-05-24,1574.6505126953125,1611.4397677582508,1547.2869231883146,1606.6043131970466,199372
2017-05-25,1567.7430419921875,1591.006476271035,1538.0620373167317,1591.006476271035,338880
2017-05-26,1522.3077392578125,1579.864684159224,1516.2244150365814,1566.0492242977468,886100
